delta time, euler x , euler y , euler z
9.571586,-2.67,-6.79,8.03


9.590837,-2.67,-6.79,8.03


9.612794,-2.62,-6.82,8.01


9.645466,-2.62,-6.8,8.03


9.675251,-2.68,-6.76,8.06


9.702027,-2.69,-6.77,8.06


9.72632,-2.7,-6.78,8.05


9.744311,-2.7,-6.78,8.05


9.763456,-2.75,-6.75,8.05


9.78455,-2.82,-6.71,8.09


9.802648,-2.82,-6.71,8.09


9.815305,-2.91,-6.66,8.09


9.852028,-2.85,-6.68,8.07


9.869257,-2.83,-6.67,8.07


9.881363,-2.83,-6.66,8.06


9.902381,-2.84,-6.64,8.07


9.921379,-2.84,-6.64,8.07


9.940254,-2.81,-6.62,8.07


9.956915,-2.81,-6.62,8.07


9.973679,-2.81,-6.61,8.07


9.992028,-2.84,-6.58,8.06


10.01095,-2.84,-6.58,8.06


10.0319,-2.78,-6.57,7.99


10.05952,-2.78,-6.57,7.98


10.07447,-2.78,-6.57,7.98


10.09534,-2.72,-6.58,7.95


10.11033,-2.73,-6.56,7.95


10.13363,-2.77,-6.55,7.96


10.14824,-2.79,-6.54,7.98


10.16218,-2.79,-6.54,7.98


10.19439,-2.82,-6.52,7.99


10.21752,-2.82,-6.52,8.01


10.23051,-2.83,-6.51,8.02


10.24505,-2.83,-6.51,8.02


10.26533,-2.89,-6.51,8.03


10.28024,-2.89,-6.51,8.03


10.2983,-2.95,-6.53,8.06


10.31196,-2.95,-6.53,8.06


10.32812,-2.96,-6.56,8.05


10.34766,-2.96,-6.56,8.05


10.36421,-2.95,-6.59,8.05


10.37968,-2.91,-6.6,8.08


10.40043,-2.91,-6.6,8.08


10.41479,-2.87,-6.57,8.1


10.42872,-2.87,-6.57,8.1


10.44894,-2.83,-6.56,8.09


10.46838,-2.83,-6.56,8.09


10.48066,-2.8,-6.57,8.07


10.49807,-2.8,-6.57,8.07


10.51594,-2.74,-6.58,8.06


10.53319,-2.63,-6.59,8.07


10.55137,-2.63,-6.59,8.07


10.56606,-2.59,-6.57,8.06


10.59007,-2.59,-6.57,8.06


10.61105,-2.59,-6.57,8.06


10.63922,-2.59,-6.57,8.06


10.65678,-2.59,-6.57,8.06


10.68935,-2.51,-6.56,8.02


10.72593,-2.51,-6.59,8.04


10.74162,-2.51,-6.6,8.04


10.7567,-2.51,-6.6,8.04


10.77409,-2.51,-6.61,8.05


10.79416,-2.49,-6.61,8.06


10.8224,-2.47,-6.61,8.07


10.85402,-2.45,-6.57,8.08


10.87079,-2.41,-6.52,8.06


10.90229,-2.38,-6.52,8.02


10.91716,-2.38,-6.52,8.02


10.93213,-2.33,-6.53,7.97


10.95295,-2.32,-6.54,7.97


10.96618,-2.32,-6.54,7.97


10.98469,-2.35,-6.54,7.98


10.99777,-2.35,-6.54,7.98


11.01836,-2.41,-6.56,8.05


11.03413,-2.41,-6.56,8.05


11.05085,-2.5,-6.55,8.13


11.06601,-2.5,-6.55,8.13


11.08089,-2.59,-6.52,8.2


11.10103,-2.61,-6.52,8.21


11.11559,-2.61,-6.52,8.21


11.14013,-2.63,-6.52,8.2


11.1674,-2.65,-6.52,8.21


11.18121,-2.65,-6.52,8.21


11.19552,-2.68,-6.47,8.16


11.21301,-2.68,-6.47,8.16


11.23197,-2.69,-6.42,8.12


11.24877,-2.69,-6.4,8.1


11.26375,-2.69,-6.4,8.1


11.2844,-2.73,-6.37,8.07


11.29894,-2.73,-6.37,8.07


11.31204,-2.75,-6.36,8.07


11.3274,-2.75,-6.36,8.07


11.34986,-2.76,-6.36,8.06


11.36573,-2.76,-6.36,8.06


11.37932,-2.78,-6.34,8.05


11.39533,-2.78,-6.34,8.05


11.41485,-2.79,-6.34,8.06


11.42914,-2.82,-6.32,8.05


11.44894,-2.82,-6.32,8.05


11.46972,-2.82,-6.3,8.05


11.48138,-2.82,-6.3,8.05


11.49837,-2.84,-6.27,8.08


11.51754,-2.84,-6.27,8.08


11.53188,-2.86,-6.25,8.07


11.54529,-2.86,-6.25,8.07


11.56403,-2.86,-6.24,8.07


11.57928,-2.86,-6.23,8.05


11.59863,-2.86,-6.23,8.05


11.61682,-2.86,-6.22,8.04


11.63161,-2.86,-6.22,8.04


11.65902,-2.88,-6.17,8.03


11.68808,-2.86,-6.14,8.02


11.70649,-2.86,-6.12,8.03


11.72089,-2.86,-6.12,8.03


11.74224,-2.86,-6.08,8


11.75643,-2.86,-6.08,8


11.77584,-2.8,-6.05,7.97


11.80676,-2.76,-6,7.95


11.83837,-2.73,-5.96,7.93


11.85118,-2.7,-5.89,7.92


11.87135,-2.7,-5.89,7.92


11.89195,-2.59,-5.8,7.9


11.91713,-2.46,-5.72,7.83


11.94083,-2.46,-5.72,7.83


11.96365,-2.35,-5.66,7.85


11.9856,-2.23,-5.58,7.86


12.00258,-2.16,-5.53,7.85


12.01638,-2.16,-5.53,7.85


12.0414,-2.04,-5.44,7.86


12.05966,-2.04,-5.44,7.86


12.0762,-1.94,-5.4,7.84


12.09629,-1.7,-5.31,7.8


12.12547,-1.47,-5.23,7.78


12.15258,-1.41,-5.19,7.77


12.16539,-1.41,-5.19,7.77


12.18037,-1.27,-5.09,7.76


12.19925,-1.27,-5.09,7.76


12.2143,-1.12,-5,7.72


12.23433,-1.12,-5,7.72


12.24944,-1.03,-4.96,7.71


12.26513,-1.03,-4.96,7.71


12.2851,-0.88,-4.88,7.68


12.29911,-0.7,-4.82,7.68


12.31235,-0.7,-4.82,7.68


12.33353,-0.48,-4.78,7.69


12.34861,-0.48,-4.78,7.69


12.36668,-0.22,-4.74,7.66


12.38162,-0.22,-4.74,7.66


12.40164,0.08,-4.74,7.64


12.41585,0.08,-4.74,7.64


12.42989,0.28,-4.75,7.64


12.44731,0.28,-4.75,7.64


12.4667,0.32,-4.73,7.63


12.48077,0.32,-4.73,7.63


12.49674,0.32,-4.73,7.63


12.51321,0.45,-4.65,7.62


12.5331,0.45,-4.65,7.62


12.55152,0.4,-4.63,7.63


12.56629,0.4,-4.63,7.63


12.5796,0.29,-4.59,7.65


12.59791,0.29,-4.59,7.65


12.61708,0.21,-4.56,7.67


12.63179,0.14,-4.51,7.69


12.65617,0.14,-4.51,7.69


12.68384,0.13,-4.5,7.69


12.69802,-0.04,-4.42,7.72


12.71712,-0.04,-4.42,7.72


12.7437,-0.06,-4.4,7.74


12.76867,-0.07,-4.39,7.74


12.78244,-0.1,-4.33,7.75


12.79566,-0.1,-4.33,7.75


12.80738,-0.13,-4.31,7.75


12.831,-0.14,-4.29,7.75


12.85076,-0.13,-4.26,7.74


12.86463,-0.13,-4.26,7.74


12.88041,-0.15,-4.24,7.73


12.898,-0.15,-4.24,7.73


12.91634,-0.19,-4.19,7.74


12.93094,-0.22,-4.12,7.75


12.94983,-0.22,-4.12,7.75


12.9679,-0.21,-4.05,7.75


12.98221,-0.21,-4.05,7.75


12.99951,-0.26,-3.95,7.75


13.01773,-0.26,-3.95,7.75


13.03241,-0.29,-3.86,7.74


13.04797,-0.29,-3.82,7.74


13.06734,-0.29,-3.82,7.74


13.08255,-0.25,-3.77,7.71


13.09735,-0.25,-3.77,7.71


13.11707,-0.24,-3.7,7.71


13.13427,-0.24,-3.7,7.71


13.14868,-0.18,-3.61,7.69


13.16709,-0.18,-3.61,7.69


13.18674,-0.08,-3.54,7.65


13.20977,-0.03,-3.51,7.63


13.23324,0.09,-3.43,7.59


13.24754,0.09,-3.43,7.59


13.26519,0.19,-3.36,7.56


13.28322,0.19,-3.36,7.56


13.30308,0.26,-3.32,7.55


13.32072,0.46,-3.28,7.49


13.33301,0.58,-3.27,7.47


13.35325,0.68,-3.25,7.46


13.36995,0.68,-3.25,7.46


13.38754,0.86,-3.24,7.41


13.40174,0.86,-3.24,7.41


13.42449,1.13,-3.2,7.38


13.43861,1.13,-3.2,7.38


13.45427,1.44,-3.16,7.31


13.47434,1.69,-3.09,7.26


13.48928,1.69,-3.09,7.26


13.50925,1.8,-3.05,7.23


13.5287,1.8,-3.05,7.23


13.54495,1.97,-2.96,7.16


13.56545,2.17,-2.9,7.11


13.58142,2.17,-2.9,7.11


13.60288,2.58,-2.76,7.01


13.61993,2.81,-2.69,6.94


13.64259,3.04,-2.65,6.92


13.67306,3.34,-2.66,6.92


13.70033,4.25,-2.87,6.94


13.72601,5.2,-3.08,7


13.7401,6.16,-3.22,7.06


13.75582,6.16,-3.22,7.06


13.77471,7.05,-3.39,7.02


13.7926,7.05,-3.39,7.02


13.80835,7.05,-3.39,7.02


13.82262,7.05,-3.39,7.02


13.84411,8.14,-3.69,7.01


13.8597,8.46,-3.77,7


13.87907,8.74,-3.83,7


13.89763,9.24,-3.92,7.02


13.91539,9.24,-3.92,7.02


13.9339,9.74,-3.99,7


13.95088,9.97,-4.03,6.98


13.96824,9.97,-4.03,6.98


13.98842,10.24,-4.11,6.95


14.00266,10.24,-4.11,6.95


14.01822,10.35,-4.12,6.94


14.03468,10.35,-4.12,6.94


14.05703,10.83,-4.11,6.83


14.07231,11.06,-4.05,6.78


14.08899,11.06,-4.05,6.78


14.10936,11.2,-3.99,6.76


14.12365,11.2,-3.99,6.76


14.14469,11.5,-3.85,6.72


14.17356,11.71,-3.74,6.64


14.19985,11.72,-3.64,6.64


14.21822,11.72,-3.64,6.64


14.23399,11.78,-3.52,6.7


14.25461,11.82,-3.45,6.76


14.27263,11.82,-3.45,6.76


14.28669,11.77,-3.27,6.88


14.30411,11.77,-3.27,6.88


14.32433,11.48,-3.04,6.98


14.33996,11.48,-3.04,6.98


14.35847,11.42,-2.9,7.02


14.37468,11.55,-2.89,6.99


14.39873,11.68,-2.88,6.94


14.41679,11.68,-2.88,6.94


14.4338,11.82,-2.81,6.88


14.45162,11.82,-2.81,6.88


14.47069,12.1,-2.72,6.79


14.48472,12.1,-2.72,6.79


14.49882,12.28,-2.69,6.74


14.51668,12.28,-2.69,6.74


14.53318,12.28,-2.69,6.74


14.54853,12.46,-2.67,6.68


14.56912,12.77,-2.64,6.63


14.58329,13.16,-2.44,6.62


14.60285,13.16,-2.44,6.62


14.61919,13.5,-2.28,6.61


14.63349,13.5,-2.28,6.61


14.6545,13.84,-2.15,6.64


14.67882,14.08,-2.1,6.67


14.70313,14.23,-2.07,6.66


14.71731,14.23,-2.07,6.66


14.73487,14.5,-1.97,6.66


14.75247,14.5,-1.97,6.66


14.76697,14.5,-1.97,6.66


14.78542,14.5,-1.97,6.66


14.80901,14.86,-1.86,6.65


14.83578,15.15,-1.8,6.61


14.85085,15.21,-1.79,6.6


14.86939,15.21,-1.79,6.6


14.88543,15.25,-1.75,6.6


14.89861,15.25,-1.75,6.6


14.91356,15.25,-1.71,6.64


14.93555,15.25,-1.71,6.64


14.9544,15.2,-1.68,6.69


14.96883,14.95,-1.65,6.75


14.98202,14.95,-1.65,6.75


15.00109,14.8,-1.63,6.79


15.01616,14.8,-1.63,6.79


15.03514,14.65,-1.59,6.88


15.0527,14.65,-1.59,6.88


15.0707,14.6,-1.55,6.92


15.08739,14.6,-1.55,6.92


15.11707,14.59,-1.54,6.95


15.14011,14.63,-1.56,6.97


15.15333,14.64,-1.55,6.99


15.16893,14.64,-1.55,6.99


15.18786,14.65,-1.55,7.05


15.20185,14.65,-1.55,7.05


15.21604,14.61,-1.51,7.09


15.23556,14.61,-1.51,7.09


15.25581,14.57,-1.52,7.08


15.27556,14.57,-1.52,7.07


15.28738,14.57,-1.52,7.07


15.30786,14.57,-1.49,7.07


15.32413,14.57,-1.49,7.07


15.34296,14.66,-1.42,7.12


15.36042,14.67,-1.38,7.16


15.38056,14.67,-1.32,7.18


15.39722,14.69,-1.27,7.19


15.41385,14.69,-1.27,7.19


15.43352,14.67,-1.23,7.23


15.45268,14.68,-1.25,7.23


15.47147,14.68,-1.25,7.23


15.48983,14.71,-1.29,7.21


15.5033,14.71,-1.29,7.21


15.52501,14.69,-1.32,7.21


15.54639,14.66,-1.33,7.21


15.56944,14.6,-1.36,7.2


15.58967,14.6,-1.36,7.2


15.60519,14.63,-1.41,7.21


15.62213,14.63,-1.41,7.21


15.65239,14.72,-1.4,7.19


15.67793,15.05,-1.4,7.13


15.69281,15.27,-1.37,7.04


15.70741,15.27,-1.37,7.04


15.72789,15.54,-1.34,6.96


15.75743,15.62,-1.34,6.93


15.7843,15.84,-1.35,6.91


15.802,15.84,-1.35,6.91


15.82113,16.11,-1.35,6.9


15.83912,16.11,-1.35,6.9


15.85047,16.46,-1.37,6.88


15.86661,16.46,-1.37,6.88


15.88615,16.74,-1.4,6.9


15.90077,16.9,-1.42,6.89


15.92026,16.9,-1.42,6.89


15.93437,17.05,-1.45,6.9


15.94914,17.05,-1.45,6.9


15.96762,17.16,-1.46,6.92


15.98622,17.16,-1.46,6.92


16.00124,17.24,-1.44,6.91


16.02133,17.39,-1.42,6.89


16.03948,17.39,-1.42,6.89


16.06557,17.49,-1.42,6.86


16.08738,17.65,-1.41,6.82


16.1014,17.65,-1.41,6.82


16.1162,17.65,-1.41,6.79


16.13446,17.65,-1.41,6.79


16.15226,17.74,-1.4,6.77


16.16732,17.74,-1.4,6.77


16.18644,17.9,-1.38,6.75


16.20138,17.97,-1.38,6.73


16.22131,17.97,-1.38,6.73


16.24118,18.03,-1.42,6.71


16.25263,18.03,-1.42,6.71


16.26992,18.08,-1.44,6.72


16.29038,18.29,-1.42,6.72


16.30445,18.29,-1.42,6.72


16.3217,18.41,-1.42,6.73


16.34052,18.41,-1.42,6.73


16.35427,18.43,-1.44,6.74


16.37057,18.43,-1.44,6.74


16.39143,18.61,-1.45,6.73


16.40491,18.61,-1.45,6.73


16.42517,18.77,-1.46,6.71


16.44389,18.89,-1.46,6.7


16.46315,18.89,-1.46,6.7


16.48335,19.03,-1.43,6.7


16.50299,19.12,-1.39,6.67


16.51746,19.12,-1.39,6.67


16.53655,19.38,-1.37,6.64


16.55219,19.38,-1.37,6.64


16.57285,19.7,-1.36,6.58


16.58651,19.7,-1.36,6.58


16.60051,19.96,-1.32,6.55


16.62162,20.22,-1.28,6.51


16.64808,20.22,-1.28,6.51


16.67347,20.36,-1.27,6.5


16.69918,20.54,-1.26,6.46


16.72529,20.8,-1.27,6.42


16.74453,20.99,-1.25,6.41


16.75593,20.99,-1.25,6.41


16.77191,21.08,-1.25,6.4


16.79148,21.14,-1.24,6.41


16.80746,21.24,-1.23,6.41


16.82199,21.24,-1.23,6.41


16.84329,21.35,-1.24,6.39


16.85732,21.35,-1.24,6.39


16.87722,21.33,-1.27,6.42


16.89199,21.47,-1.26,6.43


16.91377,21.47,-1.26,6.43


16.9301,21.59,-1.26,6.42


16.9516,21.64,-1.25,6.42


16.97025,21.64,-1.25,6.42


16.98425,21.73,-1.27,6.42


17.00097,21.73,-1.27,6.42


17.01983,21.7,-1.29,6.4


17.03467,21.7,-1.29,6.4


17.05166,21.4,-1.33,6.47


17.07156,21.07,-1.35,6.54


17.08582,21.07,-1.35,6.54


17.10056,20.87,-1.37,6.57


17.12016,20.87,-1.37,6.57


17.13765,20.28,-1.43,6.69


17.15557,20.28,-1.43,6.69


17.1811,19.97,-1.44,6.75


17.21146,19.91,-1.46,6.74


17.22544,19.91,-1.46,6.75


17.24008,19.91,-1.46,6.75


17.26009,20.01,-1.46,6.72


17.27371,20.01,-1.46,6.72


17.2947,20.09,-1.46,6.7


17.30852,20.09,-1.46,6.7


17.33099,20.27,-1.46,6.68


17.34798,20.3,-1.48,6.67


17.36192,20.3,-1.48,6.67


17.38155,20.25,-1.52,6.67


17.40103,20.2,-1.53,6.68


17.4213,20.2,-1.53,6.68


17.43728,20.08,-1.52,6.69


17.4555,20.08,-1.52,6.69


17.47366,20,-1.54,6.73


17.48601,20,-1.54,6.73


17.50083,19.94,-1.57,6.75


17.5222,19.93,-1.58,6.76


17.53648,19.93,-1.58,6.76


17.55089,19.93,-1.58,6.76


17.56558,19.93,-1.58,6.76


17.58526,19.93,-1.58,6.76


17.59858,19.93,-1.58,6.76


17.61076,19.98,-1.58,6.75


17.63154,19.98,-1.58,6.75


17.65962,19.89,-1.61,6.77


17.6865,19.81,-1.63,6.79


17.70193,19.79,-1.63,6.8


17.72168,19.79,-1.63,6.8


17.73695,19.78,-1.64,6.81


17.75063,19.78,-1.64,6.81


17.76726,19.75,-1.65,6.81


17.78693,19.75,-1.65,6.81


17.80532,19.76,-1.67,6.81


17.81997,19.8,-1.68,6.81


17.83878,19.8,-1.68,6.81


17.85324,19.8,-1.68,6.81


17.86738,19.8,-1.68,6.81


17.88145,19.86,-1.67,6.79


17.90368,19.86,-1.67,6.79


17.91801,19.86,-1.67,6.79


17.93341,19.86,-1.67,6.79


17.95191,19.84,-1.65,6.78


17.97349,19.82,-1.61,6.78


17.98803,19.82,-1.61,6.78


18.00115,19.84,-1.6,6.77


18.01667,19.84,-1.6,6.77


18.03459,19.82,-1.6,6.77


18.05532,19.82,-1.6,6.77


18.07278,19.84,-1.59,6.77


18.08762,19.87,-1.59,6.76


18.10261,19.87,-1.59,6.76


18.13434,19.9,-1.58,6.75


18.15994,19.86,-1.59,6.75


18.17246,19.86,-1.59,6.75


18.18945,19.77,-1.59,6.75


18.2096,19.77,-1.59,6.75


18.22568,19.39,-1.59,6.79


18.24353,18.21,-1.64,6.96


18.26305,18.21,-1.64,6.96


18.27721,15.55,-1.77,7.35


18.29782,15.55,-1.77,7.35


18.31273,14.22,-1.8,7.55


18.33181,11.63,-1.87,7.97


18.3464,11.63,-1.87,7.97


18.36315,8.76,-1.89,8.46


18.38446,8.76,-1.89,8.46


18.40138,5.77,-1.86,9


18.41977,3.88,-1.81,9.44


18.43896,1.96,-1.76,10.01


18.45682,0.16,-1.72,10.67


18.47533,0.16,-1.72,10.67


18.4882,-2.87,-1.64,12.2


18.50326,-2.87,-1.64,12.2


18.52324,-5.49,-1.73,14.04


18.54264,-7.75,-1.87,15.6


18.55285,-7.75,-1.87,15.6


18.56841,-8.77,-1.92,16.16


18.59014,-9.69,-1.95,16.6


18.60698,-10.5,-1.99,16.9


18.62493,-10.5,-1.99,16.9


18.6494,-11.61,-2.04,17.17


18.67418,-12.35,-2.01,17.24


18.68819,-12.61,-1.98,17.16


18.70126,-12.8,-1.95,17.04


18.71571,-12.8,-1.95,17.04


18.73587,-12.95,-1.93,16.87


18.75589,-13.21,-1.84,16.46


18.78036,-13.41,-1.85,16.15


18.80573,-13.41,-1.85,16.15


18.82319,-13.69,-1.84,15.95


18.83837,-13.9,-1.82,15.84


18.85353,-14.14,-1.83,15.8


18.8754,-14.67,-1.93,15.79


18.8905,-14.67,-1.93,15.79


18.90419,-14.98,-2,15.76


18.92281,-14.98,-2,15.76


18.93991,-15.59,-2.11,15.48


18.95424,-15.59,-2.11,15.48


18.97766,-16.18,-2.19,15.27


18.99232,-16.83,-2.29,15.16


19.00648,-16.83,-2.29,15.16


19.02981,-17.62,-2.31,14.86


19.04444,-17.62,-2.31,14.86


19.06633,-18.01,-2.27,14.64


19.0877,-18.65,-2.12,14.36


19.11555,-19.16,-2.02,14.1


19.14458,-19.55,-2.02,13.82


19.16396,-19.55,-2.02,13.82


19.17813,-19.68,-2.04,13.73


19.19893,-19.82,-2.05,13.56


19.21617,-19.82,-2.05,13.56


19.23329,-20.01,-2.04,13.39


19.25018,-20.01,-2.04,13.39


19.2729,-20.14,-2.05,13.25


19.2884,-20.14,-2.08,13.08


19.30346,-20.14,-2.08,13.08


19.32571,-20.2,-2.07,12.94


19.34034,-20.2,-2.07,12.94


19.35663,-20.22,-2.07,12.92


19.37399,-20.22,-2.07,12.92


19.3931,-20.26,-2.05,12.87


19.40706,-20.26,-2.05,12.87


19.42388,-20.24,-2.06,12.78


19.4426,-20.33,-2.05,12.72


19.46155,-20.33,-2.05,12.72


19.47578,-20.38,-2.08,12.64


19.49518,-20.38,-2.08,12.64


19.51657,-20.39,-2.09,12.59


19.53144,-20.48,-2.09,12.53


19.54666,-20.48,-2.09,12.53


19.56661,-20.54,-2.11,12.43


19.58456,-20.54,-2.11,12.43


19.6009,-20.65,-2.13,12.39


19.62355,-20.82,-2.1,12.37


19.65263,-20.89,-2.07,12.37


19.67479,-20.89,-2.07,12.37


19.68837,-21.02,-2.05,12.34


19.70261,-21.02,-2.05,12.34


19.72231,-21.08,-2.07,12.33


19.7485,-21.17,-2.04,12.34


19.77337,-21.22,-2.07,12.32


19.78713,-21.22,-2.07,12.32


19.80682,-21.25,-2.08,12.29


19.82204,-21.25,-2.08,12.29


19.84235,-21.29,-2.09,12.26


19.85661,-21.29,-2.09,12.26


19.87098,-21.31,-2.09,12.22


19.89493,-21.36,-2.09,12.24


19.90807,-21.36,-2.09,12.24


19.92263,-21.34,-2.09,12.2


19.93997,-21.34,-2.09,12.2


19.96034,-21.34,-2.1,12.2


19.97244,-21.34,-2.1,12.2


